DATE,USDEUR,USDJPY,USDGBP,USDCHF,USDAUD,USDCAD,USDNZD,USDSEK,USDSGD,USDNOK
2019-01-17,0.8782715615668364,0.009173470323823502,0.7727975270479134,1.005631536604988,1.3945056477478734,0.7521058965102287,1.4821402104639099,0.11077877478675087,0.7372456502506635,0.11688524206933631
2019-01-18,0.880126738250308,0.009108297659167501,0.7753140021708792,1.004621257785815,1.3943112102621307,0.7540340823405217,1.4812620352540364,0.11088072560346834,0.7362685907819172,0.11694675414283875
2019-01-21,,,,,,,,,,
2019-01-22,0.8803591865481117,0.009145783793671118,0.7719027402547278,1.0028078620136383,1.401934669844385,0.7500187504687618,1.4861049190072817,0.11078736580880315,0.735564545788893,0.11633182489733716
2019-01-23,0.8779631255487269,0.009137426900584795,0.764876854826373,1.0054293183189222,1.401934669844385,0.74839095943721,1.4729709824716455,0.11096562285004107,0.7356727727506805,0.11648495014444134
2019-01-24,0.8832361773538243,0.00911410864017499,0.7676364473785215,1.0035122930255895,1.4092446448703495,0.749512816669165,1.4775413711583925,0.11021834253656493,0.7350779182593354,0.11660991650729978
2019-01-25,0.8766546857192952,0.009124087591240877,0.7589556769884638,1.0070493454179255,1.3943112102621307,0.7542046911531789,1.4622020763269485,0.11047526458825868,0.7388252678241596,0.1173805359595272
2019-01-28,0.8742787200559539,0.009157509157509158,0.7599939200486395,1.0090817356205852,1.3954786491766675,0.7536362951239732,1.4632718759145449,0.11046428137461752,0.7390983000739099,0.1174439498749222
2019-01-29,0.8753501400560223,0.009144111192392099,0.7606876616461281,1.0050251256281406,1.3987970345502867,0.7539203860072377,1.4641288433382136,0.11022198708198312,0.7394808844191377,0.11763598720120459
2019-01-30,0.8758101243650377,0.009126585744273068,0.7655795437145919,1.001201441730076,1.3896609227348526,0.7582075972401243,1.4626298083954952,0.11000132001584019,0.7399733609590056,0.11802891708468574
2019-01-31,0.8730574471800244,0.009187798603454611,0.7613247049866769,1.0062386798148522,1.3732491073880804,0.76103500761035,1.4444604940054888,0.11053998784060133,0.7432181345224824,0.11854099740395216
2019-02-01,0.8715356458079135,0.009128251939753538,0.7637085688101422,1.0060362173038229,1.3774104683195594,0.7636502481863306,1.4478065730418417,0.11063905115949726,0.7407407407407407,0.1186014516817686
2019-02-04,0.8742787200559539,0.009094216078574028,0.7652280379553107,1.0026067776218168,1.3854253255749516,0.7617886798202179,1.4530659691950014,0.10992876615952862,0.7392622163081245,0.11806375442739078
2019-02-05,0.8767315448009819,0.009091735612328395,0.7723797018614351,0.9995002498750625,1.3823610727121924,0.7614986293024673,1.4511681903932665,0.10977189400425916,0.7395902669920863,0.1179064530201738
2019-02-06,0.8787346221441126,0.009111617312072893,0.7718431614695893,0.9991008092716556,1.4029180695847363,0.7580351728320195,1.461347362268011,0.10902628623761189,0.7382798080472499,0.11732269607555582
2019-02-07,0.880514220304658,0.009115770282588878,0.7712478790683326,0.9990009990009991,1.4098406880022556,0.7521058965102287,1.4799467219180111,0.1082485386447283,0.737354372511429,0.1165433249810617
2019-02-08,0.8829242450997704,0.00911078717201166,0.7732158045310447,1.0,1.4104372355430184,0.7531821947729155,1.4803849000740192,0.10793308148947652,0.737354372511429,0.11582787977066081
2019-02-11,0.8867606632969762,0.009057971014492754,0.7774840615767377,0.9960159362549801,1.4154281670205238,0.7521058965102287,1.4854426619132501,0.10751763289179425,0.7346998751010212,0.11463683052090975
2019-02-12,0.8837044892188053,0.00904977375565611,0.775975789555366,0.9932459276916965,1.40964195094446,0.7550588945937783,1.4836795252225519,0.10799369316831897,0.7370826269624825,0.11557353366079168
2019-02-13,0.885896527285613,0.009020386072523904,0.777302759424796,0.9927529038022436,1.4058765640376774,0.7563152321887763,1.4669209329617134,0.10819583446037329,0.7364312541424257,0.11570592182907921
2019-02-14,0.8862105636299185,0.009035056017347307,0.7816774798718048,0.9936406995230525,1.410238330277817,0.7514841812579846,1.464343242055938,0.10748989594978071,0.7359976448075366,0.1155107887076653
2019-02-15,0.8874689385871495,0.00904649900488511,0.7777864198491093,0.9937394415184339,1.4040999719180005,0.7534659433393611,1.4585764294049008,0.1076808769530619,0.7367025195226168,0.11564303308547177
2019-02-18,,,,,,,,,,
2019-02-19,0.8827683615819208,0.009035056017347307,0.7671064743786437,0.9982032341784787,1.3993842709207949,0.7548309178743962,1.4590020426028596,0.1072317062709102,0.7386615452799528,0.11651073646436519
2019-02-20,,,,,,,,,,
2019-02-21,0.8819897689186806,0.009031791907514452,0.7656967840735068,0.9990009990009991,1.4124293785310735,0.7580351728320195,1.4695077149155034,0.10693014253788,0.7387706855791962,0.11593665221323068
2019-02-22,0.881678716275789,0.009033423667570008,0.7652865998316369,1.0002000400080016,1.4009526478005043,0.7582650894752806,1.46177459435755,0.10694043417816275,0.7402472425790214,0.1162493315663435
2019-02-25,0.881445570736007,0.009003331232556045,0.7657554177195803,0.9994003597841296,1.3948946854512485,0.758552681483729,1.4524328249818446,0.10727541891051084,0.7409053863821591,0.11615346195393354
2019-02-26,0.8791981712678038,0.009028530155290718,0.7546030787805614,0.9998000399920016,1.3923698134224451,0.7590132827324478,1.4511681903932665,0.10750607409318626,0.7418397626112759,0.1165759317331344
2019-02-27,0.8795074758135444,0.009015506671474936,0.7508634930169694,0.9997000899730081,1.4017381553125876,0.7607455306200076,1.46177459435755,0.10790862297806218,0.7412348973389667,0.11705078833705944
2019-02-28,0.8788118463836894,0.00897827258035554,0.7533524182612626,1.0026067776218168,1.408649105507818,0.7595321282090233,1.4688601645123385,0.10829425715554304,0.7396449704142012,0.1169071056138792
2019-03-01,0.8790436005625879,0.00893734918223255,0.7563152321887763,1.0013016921998599,1.4124293785310735,0.7531821947729155,1.4692918013517484,0.10798319781442008,0.738061849582995,0.11658000886008067
2019-03-04,0.8827683615819208,0.008954154727793696,0.7583801001061732,1.0006003602161297,1.411631846414455,0.7502438292445045,1.4692918013517484,0.10701596678224391,0.7382253063635021,0.11553347582462019
2019-03-05,0.8849557522123894,0.00893016610108948,0.7609770945894528,0.9955201592832256,1.4138272303124557,0.7489514679448772,1.4734050390452336,0.10724550641328127,0.7371369600471768,0.11528839391738434
2019-03-06,0.88339222614841,0.008955758552749419,0.76057195010648,0.9962143853357243,1.4238929232521713,0.7437709185570844,1.4760147601476015,0.10766580534022394,0.7367025195226168,0.11542012927054479
2019-03-07,0.8917424647761727,0.00896057347670251,0.7629510948348212,0.9895111814763508,1.422070534698521,0.7451564828614009,1.476886722788362,0.1059411814560556,0.7355104442483084,0.11428702042309055
2019-03-08,0.8894423196655696,0.00900009000090001,0.7686395080707149,0.9926543577526304,1.4188422247446084,0.7448234768359898,1.4690759512266784,0.10596700187561593,0.7360518180479906,0.11410445121464188
2019-03-11,0.8907892392659896,0.008991997122560921,0.7636502481863306,0.9891196834817014,1.417233560090703,0.7452675510508272,1.4645577035735209,0.10619318664514485,0.7358893222459342,0.11509466536226047
2019-03-12,0.8868393047179851,0.00897827258035554,0.7633005114113426,0.9922603691208572,1.412030499858797,0.7473841554559043,1.4566642388929352,0.10678398667335848,0.7374087456677235,0.11582117211026176
2019-03-13,0.8841732979664014,0.008990380293086396,0.7558578987150416,0.9954210631096955,1.4110342881332016,0.7508634930169694,1.458151064450277,0.10749105136997344,0.7388252678241596,0.11659360134315828
2019-03-14,0.8846426043878273,0.008951750067138126,0.7529553497477599,0.9956192751891677,1.41622999575131,0.7509762691498949,1.465845793022574,0.1073617985248489,0.7376263185070444,0.11653381811401668
2019-03-15,0.8829242450997704,0.008962982880702698,0.7531254707034192,0.9974067424695792,1.4106361969248131,0.7497938067031565,1.4598540145985401,0.10822627950518944,0.7392075694855116,0.11712756362954896
2019-03-18,0.8820675663755845,0.008975854950184005,0.7562580352416244,0.9996001599360256,1.4084507042253522,0.749512816669165,1.4585764294049008,0.10828253077930938,0.7397544015386892,0.11686202101179137
2019-03-19,0.8813678829543451,0.00897827258035554,0.7539772298876574,0.9999000099990001,1.4080540692762602,0.7522190461862495,1.4564520827264784,0.10867202782003912,0.7402472425790214,0.11735711770918905
2019-03-20,0.8809020436927414,0.008975854950184005,0.7580926389204761,1.0026067776218168,1.4108352144469527,0.7503564192991671,1.4602803738317758,0.10888620302921417,0.7406310176270182,0.11708916339792752
2019-03-21,0.8802042073761112,0.009020386072523904,0.7649353629618297,1.0076582023377672,1.4064697609001406,0.7479991024010771,1.4545454545454546,0.10895263828813614,0.7410701052319549,0.1180651483488589
2019-03-22,0.8863676653075695,0.00911078717201166,0.7564868749527195,1.0060362173038229,1.410238330277817,0.7459346561241236,1.4518002322880372,0.10758819542319815,0.7395902669920863,0.11652838631490631
2019-03-25,0.8830801836806782,0.009083477155054955,0.7574036203893054,1.008267795926598,1.405678942929435,0.7452675510508272,1.4459224985540775,0.10836349450597084,0.7407956144899621,0.1173171904879222
2019-03-26,0.8865248226950355,0.00904977375565611,0.7567158531971245,1.0060362173038229,1.400560224089636,0.7468817686160281,1.446759259259259,0.10831889081455806,0.7400828892835998,0.11715638033647312
2019-03-27,0.8888888888888888,0.00905961224859576,0.7580351728320195,1.0054293183189222,1.4144271570014144,0.7443799315170463,1.4725371815638344,0.10779114387961884,0.7372456502506635,0.11580910027909994
2019-03-28,0.8899964400142399,0.00904649900488511,0.7640586797066015,1.004823151125402,1.4126289023873428,0.7449344457687723,1.4718869590815424,0.10757083539510767,0.737300007373,0.1157300249976854
2019-03-29,0.8906305664410402,0.009035056017347307,0.7673419275629221,1.003814495081309,1.4076576576576576,0.748502994011976,1.4662756598240467,0.10758588042905248,0.7383343177790903,0.11571395510298543
2019-04-01,0.8920606601248885,0.008985533291400845,0.7608034083992696,1.001201441730076,1.405086412814388,0.749400479616307,1.467782181124321,0.1077342411738723,0.7381708127260648,0.11641443538998836
2019-04-02,0.8939746111210441,0.008983111749910169,0.7671653241273494,1.001401962747847,1.4168319637291018,0.748671108781912,1.483019427554501,0.10712487546733228,0.7371913011426465,0.11600255205614524
2019-04-03,0.8895214374666429,0.00897021887334051,0.7586677793794098,1.0030090270812437,1.403705783267827,0.7510326699211416,1.4721036360959812,0.10794939332440952,0.7391529307413703,0.11693718134618082
2019-04-04,0.891583452211127,0.008964589870013447,0.7649938800489596,0.9998000399920016,1.4060742407199098,0.748671108781912,1.4801657785671996,0.1077957916522939,0.7381708127260648,0.11641714591725069
2019-04-05,0.8915039671926541,0.008951750067138126,0.7686395080707149,0.9997000899730081,1.408649105507818,0.7469933517591694,1.4869888475836432,0.10767160161507403,0.7378440197742198,0.11606987406418663
2019-04-08,0.8879417510211329,0.008971023593792052,0.7664009809932557,1.0006003602161297,1.403705783267827,0.7509762691498949,1.483239394838327,0.1080812338553657,0.7382253063635021,0.11700148591887116
2019-04-09,0.8866820358219543,0.009002520705797623,0.7664009809932557,1.000100010001,1.4027212792818067,0.7507507507507507,1.4825796886582654,0.10818178867769399,0.7389344565137073,0.11710698894510026
2019-04-10,0.8876264867743653,0.009015506671474936,0.7633587786259541,0.9981036031540074,1.3970382788488405,0.7506380423359855,1.4801657785671996,0.10794822802983689,0.7395902669920863,0.11765674820279318
2019-04-11,0.8879417510211329,0.00897021887334051,0.7652280379553107,0.9973072703700011,1.4029180695847363,0.7474400179385604,1.4861049190072817,0.10782252412528978,0.7377351530800443,0.11716049816643821
2019-04-12,0.8846426043878273,0.008928571428571428,0.7641754546843955,0.9983028850953379,1.3935340022296543,0.7500750075007501,1.4773230905599055,0.10794939332440952,0.7390983000739099,0.11770799001836245
2019-04-15,0.8846426043878273,0.008928571428571428,0.7630675314765357,0.9961151509114453,1.3931457230426303,0.7478312892611427,1.4784151389710232,0.1080228576366759,0.7394262052647146,0.11770660451757949
2019-04-16,0.8855042946958293,0.008932559178204555,0.766342248448157,0.9934432743890325,1.3939224979091163,0.7490636704119851,1.4790711433219936,0.10817242684839634,0.7384978952809984,0.11793704520526942
2019-04-17,0.8851907586084802,0.008928571428571428,0.7671064743786437,0.9901970492127933,1.3950892857142858,0.7493443237167479,1.4900908955446281,0.1081665765278529,0.7390983000739099,0.11793426344155768
2019-04-18,0.8896005693443643,0.008933357155619081,0.7690532953933708,0.9848335631278313,1.3986013986013988,0.7478312892611427,1.4972301242701003,0.10751878890836172,0.7375175160410059,0.1174674027957242
2019-04-19,0.8892050506846878,0.008934953538241601,0.7690532953933708,0.9858044164037855,1.3986013986013988,0.7470491558344539,1.4945449110745777,0.10749567329914972,0.7378440197742198,0.11743291644647996
2019-04-22,0.8882572392965004,0.008933357155619081,0.7702380035430948,0.9847365829640571,1.4017381553125876,0.7489514679448772,1.4976785981728322,0.10749914000687993,0.7372456502506635,0.11771630370806357
2019-04-23,0.8918219923303309,0.008939746111210442,0.7726184037703778,0.9786651008025053,1.4092446448703495,0.7451564828614009,1.5042117930204575,0.1067634655420915,0.7366482504604052,0.11694948951547825
2019-04-24,0.8934953538241601,0.008943743851176102,0.7723797018614351,0.9819324430479184,1.4232849416453175,0.7426661715558857,1.5137753557372087,0.10640335383371284,0.7350779182593354,0.11625879207115039
2019-04-25,0.8976660682226211,0.008961376467425397,0.7751337105650724,0.9804882831650161,1.4265335235378032,0.7410701052319549,1.5114873035066507,0.10494611017242646,0.7335142668524903,0.11543212014175064
2019-04-26,0.8965393580778197,0.00896057347670251,0.7733952049497294,0.9813542688910698,1.4196479273140261,0.7429972509101715,1.4992503748125936,0.10528643173754199,0.735023888276369,0.11528839391738434
2019-04-29,0.8955758552749418,0.008944543828264758,0.773754255648406,0.9802960494069208,1.417635384179189,0.74360499702558,1.5003750937734435,0.10499569517649776,0.7342683016374183,0.11525251826752414
2019-04-30,0.8927774305865547,0.008976660682226212,0.7674597083653109,0.9803921568627451,1.4204545454545456,0.7447680047665153,1.4992503748125936,0.10521774812975454,0.7345919341805627,0.11569521253210542
2019-05-01,0.8892050506846878,0.008994423457456376,0.7638835841417768,0.9864851533984413,1.4208581983518045,0.7453230975627936,1.503307276007216,0.10529862690590515,0.7360518180479906,0.1157796019497285
2019-05-02,0.8941344778254648,0.008977466558937068,0.7673419275629221,0.9823182711198428,1.4281633818908883,0.7425007425007425,1.5110305228165608,0.10453362323991512,0.7338910905621605,0.11412007714517214
2019-05-03,0.8939746111210441,0.008986340762041696,0.7610929294466854,0.982511298879937,1.4249073810202337,0.74487895716946,1.5055706112616682,0.10473068504341088,0.7348078477478139,0.11486859033265943
2019-05-06,0.8930963650977941,0.009020386072523904,0.7637668983426259,0.9824147755182238,1.4295925661186561,0.7437156031533542,1.5137753557372087,0.1045828191344726,0.7336218912772358,0.11456459724815837
2019-05-07,0.8946144211844695,0.00906289650172195,0.7661661048115231,0.978952520802741,1.427755568246716,0.7422802850356295,1.5167602002123464,0.10417100712529688,0.7333528894103843,0.11427396039264533
2019-05-08,0.892379082634303,0.009081002542680712,0.7684032580298141,0.9822217856792064,1.427755568246716,0.7430524595036408,1.518141794443601,0.10428181116649635,0.7343761474627305,0.11416698062586339
2019-05-09,0.8906305664410402,0.009128251939753538,0.7684623069238454,0.9868745682423763,1.43348623853211,0.7412898443291327,1.5188335358444716,0.10366346692098771,0.7324397568300007,0.11391467790624824
2019-05-10,0.8896005693443643,0.009127418765972983,0.7671064743786437,0.9892175289346128,1.4289797084881395,0.7447125409591897,1.5151515151515151,0.10397928732596466,0.733998825601879,0.11458297526153564
2019-05-13,0.8903133903133903,0.009159186664224217,0.7715454054471106,0.9936406995230525,1.4392630972941853,0.742555877329769,1.5216068167985393,0.10389502446727826,0.7297139521307647,0.11421261821005986
2019-05-14,0.892299455697332,0.00911743253099927,0.7739339060444238,0.9912767644726408,1.439677512237259,0.7426110203475419,1.5204500532157519,0.10388531061707876,0.730887297178775,0.11418131993605847
2019-05-15,0.8922198429693077,0.009125752874612156,0.7765180928715639,0.9910802775024778,1.443001443001443,0.7444907683144729,1.5239256324291375,0.1041634115600554,0.7306736811340055,0.11471968245591896
2019-05-16,0.8946144211844695,0.0091000091000091,0.7810669374365383,0.99000099000099,1.448225923244026,0.7444353457902182,1.5267175572519083,0.10414713907808952,0.7296074711805048,0.11469994494402641
2019-05-17,0.8955758552749418,0.009099181073703366,0.7859781498074354,0.9893153937475268,1.4547570555717195,0.7420048972323218,1.5332720024532351,0.10372583188117168,0.7262691553489723,0.11384853590782823
2019-05-20,0.8952551477170994,0.009094216078574028,0.7862871520679352,0.9918666931164452,1.4465499783017504,0.7444907683144729,1.529753709652746,0.10357113265390669,0.7266913741733885,0.11390689250606555
2019-05-21,0.8962179602079227,0.009041591320072333,0.7844983133286264,0.9897070467141726,1.4543339150668995,0.74487895716946,1.5370427297878881,0.10351966873706003,0.7259528130671506,0.11400168722497092
2019-05-22,0.8963786303334529,0.009067827348567283,0.7890168849613381,0.9910802775024778,1.4534883720930234,0.7453230975627936,1.5391719255040788,0.10380874277231628,0.7252157516861266,0.11429224527115836
2019-05-23,0.8950948800572861,0.009125752874612156,0.7895152376440866,0.9960159362549801,1.4501160092807426,0.7423353871279044,1.5335071308081583,0.10390689941812135,0.7251105793633529,0.11428702042309055
2019-05-24,0.8930963650977941,0.009142439202779302,0.7874015748031495,0.9979044007584074,1.4463407578825571,0.7432733759476736,1.5271838729383016,0.10466929735500685,0.7269555103227683,0.11483825032441805
2019-05-27,,,,,,,,,,
2019-05-28,0.8946944618412813,0.009133254178463788,0.7893905904641617,0.99147332936744,1.443001443001443,0.7422251911229868,1.5269506794930523,0.10452269710367607,0.7257947452460445,0.11499275545640626
2019-05-29,0.8979885057471265,0.009154155986818015,0.791702953052015,0.9934432743890325,1.446759259259259,0.7389344565137073,1.5358623867301489,0.10450194373615349,0.7236937328122739,0.11496631486974317
2019-05-30,0.8976660682226211,0.009118263882556762,0.7924558205880022,0.9926543577526304,1.4471780028943562,0.7403020432336394,1.5368065160596283,0.10491858317945274,0.7251631617113851,0.11415264491678273
2019-05-31,0.896941429724639,0.009203018590097553,0.7923930269413629,0.9966115208291807,1.443001443001443,0.7394808844191377,1.5325670498084292,0.10511931041732367,0.7271140841998109,0.11420870498749414
2019-06-03,0.892379082634303,0.009225943352707815,0.7923302432453847,1.0006003602161297,1.4378145219266714,0.7423353871279044,1.5209125475285172,0.10556429393322003,0.7306736811340055,0.11466180500613442
2019-06-04,0.8899964400142399,0.009233610341643583,0.7889546351084812,1.0060362173038229,1.4312294260770002,0.7453230975627936,1.515840533575868,0.10575184272585951,0.7304601899196493,0.11479870047871057
2019-06-05,0.8895214374666429,0.009242144177449167,0.7870297497245397,1.0081661457808246,1.4338973329509608,0.7457677679170707,1.5096618357487923,0.10593893679683032,0.7320644216691068,0.11458560117335656
2019-06-06,0.8854258898530193,0.009252405625462621,0.7865963973884998,1.0115314586283632,1.43184421534937,0.7477194556602363,1.5062509414068384,0.10591200830350145,0.7336757153338225,0.1145593474699568
2019-06-07,0.8830801836806782,0.009246417013407305,0.7849293563579278,1.0124531740407006,1.4281633818908883,0.7526153383005946,1.5006002400960385,0.10638184700162764,0.733998825601879,0.11591111935367959
2019-06-10,0.8840951286358413,0.009211495946941784,0.7883948281299274,1.0103051121438675,1.4359563469270533,0.7542046911531789,1.5117157974300832,0.10618754844806899,0.732171621027969,0.11563233542627861
2019-06-11,0.8837044892188053,0.009214891264283083,0.7859163784973279,1.0075566750629723,1.437607820586544,0.7523888345496953,1.51952590791673,0.10590527831907143,0.7331915829606277,0.11583861364347192
2019-06-12,0.8841732979664014,0.009223390518354546,0.7878358150161505,1.005631536604988,1.4405070584845865,0.7519927808693037,1.519756838905775,0.10580219222142284,0.7327080890973037,0.11571261614653847
2019-06-13,0.8869179600886918,0.009221689413500553,0.7887679444707367,1.0054293183189222,1.4471780028943562,0.7501875468867217,1.5232292460015233,0.10539851177301376,0.7316894709885124,0.11522728582128249
2019-06-14,0.8915039671926541,0.009221689413500553,0.7935878104912308,1.001001001001001,1.4551804423748544,0.7472724555372888,1.5379883112888342,0.10542073414999263,0.7295542423579193,0.11472494693971204
2019-06-17,0.8900756564307967,0.009211495946941784,0.795671546785487,1.0018032458425166,1.4577259475218658,0.7463800567248843,1.5375153751537516,0.10559104587930944,0.7297672042618404,0.11476444597463706
2019-06-18,0.8931761343336907,0.009225943352707815,0.7970032677133977,1.0006003602161297,1.4551804423748544,0.7464914899970141,1.531862745098039,0.10504532705862579,0.7312614259597806,0.11440207754172817
2019-06-19,0.8917424647761727,0.009228497600590625,0.7920792079207921,1.0040160642570282,1.455604075691412,0.74839095943721,1.5325670498084292,0.10504532705862579,0.7323324789454413,0.11454360102172892
2019-06-20,0.8862105636299185,0.009300595238095238,0.7874015748031495,1.0182262498727217,1.445713459592309,0.7571168988491823,1.5188335358444716,0.10618416581719334,0.7374631268436578,0.11664800298618887
2019-06-21,0.8827683615819208,0.009298000929800094,0.7872156183578682,1.0215548064153641,1.4450867052023122,0.7566013467503971,1.5216068167985393,0.1065405226878043,0.7371913011426465,0.11704941826439122
2019-06-24,0.8777319406653208,0.009314456035767511,0.7856693903205532,1.02880658436214,1.4359563469270533,0.7578053955744164,1.510574018126888,0.1075893529576313,0.7387161113983897,0.11781060766711433
2019-06-25,0.8782715615668364,0.009352787130564907,0.7861017215627703,1.0281719103434095,1.4336917562724014,0.7596475235490732,1.5026296018031555,0.10800885672625156,0.739316871211001,0.11752538548326437
2019-06-26,0.8779631255487269,0.00929022668153103,0.7875876191226273,1.0245901639344261,1.430615164520744,0.7628346937218705,1.4943215780035863,0.10810109614511491,0.7392622163081245,0.11792730960635865
2019-06-27,0.8793527963418923,0.0092824654228163,0.7890168849613381,1.0239606799098915,1.4289797084881395,0.7624857033930613,1.4927601134497686,0.10785973919515063,0.7388798581350673,0.11739293764087153
2019-06-28,0.8791981712678038,0.009272997032640949,0.7871536523929471,1.0248001639680262,1.42673705236125,0.7638835841417768,1.4900908955446281,0.10767855796875168,0.7389344565137073,0.11725253851745888
2019-07-01,0.8844078889183691,0.009223390518354546,0.7908889591901297,1.013787510137875,1.4361625736033319,0.7619628162145687,1.4981273408239701,0.10710766462448054,0.7371369600471768,0.11664120000466566
2019-07-02,0.8848774444739402,0.009260974254491572,0.7937137868084768,1.0141987829614605,1.4302059496567505,0.762369444232675,1.4983518130056936,0.10727426812130575,0.7375175160410059,0.11679104913399437
2019-07-03,0.8869179600886918,0.009272997032640949,0.795671546785487,1.013787510137875,1.4218683349921797,0.7651109410864576,1.4905351021016544,0.10734796843969728,0.737300007373,0.11710973181871413
2019-07-04,,,,,,,,,,
2019-07-05,0.891583452211127,0.00921234454168586,0.7996161842315689,1.007759750075582,1.4351320321469576,0.7628928898382668,1.5112588786459122,0.10591761727728173,0.7348618459729571,0.11597430009509892
2019-07-08,0.8922198429693077,0.00919793966151582,0.7998080460689435,1.0062386798148522,1.4351320321469576,0.7640586797066015,1.5096618357487923,0.10568813544991439,0.735348187366718,0.11572065035005497
2019-07-09,0.8920606601248885,0.009192866335723478,0.8023750300890636,1.0072522159548751,1.4436263894904,0.7620208793720947,1.5133171912832928,0.10559550585527079,0.7344840249724569,0.1157193112386595
2019-07-10,0.8880994671403198,0.009221689413500553,0.7995522507395859,1.0109179134654267,1.4359563469270533,0.7634170547370028,1.503307276007216,0.1062642792625259,0.7369196757553427,0.11653110215116413
2019-07-11,0.8880206020779682,0.00923446301597562,0.796876245119133,1.0115314586283632,1.4322543683758235,0.7650524060898172,1.498800959232614,0.10655868719697374,0.7374087456677235,0.1170548987475126
2019-07-12,0.888572951839346,0.009259259259259259,0.7966223213574444,1.015744032503809,1.4271442842871414,0.7667535654040791,1.49678191887442,0.10665187760630525,0.7356727727506805,0.1169973792587046
2019-07-15,0.8880994671403198,0.009268699601445917,0.7985307035055498,1.0155377272265664,1.4212620807276861,0.7671064743786437,1.4883167137966957,0.10687414500683995,0.737300007373,0.11706860220088973
2019-07-16,0.8919015340706387,0.009229349330872175,0.8059316569954869,1.0111223458038423,1.4245014245014247,0.7666947788085563,1.4916467780429594,0.10660867154934382,0.7362143856290951,0.11684563523129594
2019-07-17,0.8903133903133903,0.009250693802035153,0.8039877793857533,1.0131712259371835,1.424298532972511,0.7668123610152595,1.482799525504152,0.10690956519879834,0.7351319561861354,0.11674196523424277
2019-07-18,0.8906305664410402,0.009281603861147207,0.800384184408516,1.013993104846887,1.419849495953429,0.7639419404125287,1.4801657785671996,0.10694043417816275,0.735023888276369,0.11643070044709387
2019-07-19,0.89126559714795,0.009278159213212098,0.8,1.0180189351521938,1.4200511218403862,0.7644675483525724,1.476886722788362,0.10665074015613668,0.7350779182593354,0.11669156086631816
2019-07-22,0.8917424647761727,0.009266981744045964,0.8016032064128256,1.0188487009679061,1.4200511218403862,0.7624857033930613,1.4760147601476015,0.10629364682872905,0.7349698662354843,0.11624122378760403
2019-07-23,0.8963786303334529,0.009254118082546734,0.80327737167644,1.0154346060113728,1.4287755393627661,0.7611508601004718,1.4907573047107932,0.1056535198470137,0.7325470661490001,0.11515430677107324
2019-07-24,0.8975854950184005,0.009252405625462621,0.8001280204832774,1.0148163182463974,1.4330753797649758,0.7613826709304097,1.4898688915375446,0.10606253447032371,0.7333528894103843,0.11572332866582576
2019-07-25,0.8963786303334529,0.009209799226376865,0.8018603159329644,1.0102030508132134,1.438021282714984,0.7607455306200076,1.4997000599880026,0.10594342621040365,0.7317430118542367,0.11537219068715676
2019-07-26,0.899199712256092,0.009200478424878094,0.8072979736820861,1.0067451927917044,1.447596988998263,0.758322590429969,1.5078407720144753,0.1052919746456925,0.7300335815447511,0.11468547508458053
2019-07-29,0.8975049362771494,0.009186110600771633,0.8172605426610003,1.008471157724889,1.447596988998263,0.7603984487871646,1.5078407720144753,0.10542629120850157,0.7299270072992701,0.11493328123024585
2019-07-30,0.897021887334051,0.009203018590097553,0.8231807704972011,1.0092854259184498,1.4551804423748544,0.7593591009188245,1.5130882130428203,0.1045172348920337,0.7293414047115455,0.11419305477840838
2019-07-31,0.8984725965858041,0.009209799226376865,0.8183306055646481,1.0098969905069684,1.4518002322880372,0.760861294985924,1.5156107911488328,0.10424376361684162,0.7306202966318405,0.11388483965014579
2019-08-01,0.903995660820828,0.009235315847801994,0.8233841086867024,1.0062386798148522,1.458151064450277,0.7574609907589759,1.5234613040828764,0.10363553455208721,0.7288629737609329,0.11273194597885149
2019-08-02,0.8999280057595392,0.009377344336084021,0.8242664029014177,1.0183299389002036,1.4692918013517484,0.7566013467503971,1.5274171376202843,0.10373766818469456,0.7270612185546024,0.11218937566612441
2019-08-05,0.8930963650977941,0.009432182607055273,0.8220304151253597,1.0287007509515482,1.4749262536873156,0.7578053955744164,1.5292858235204159,0.10404852823356812,0.7236413633403286,0.11212899319377011
2019-08-06,0.8931761343336907,0.009394081728511038,0.823113013416742,1.0222858311183807,1.4771048744460855,0.7546030787805614,1.531628120692296,0.10429703796412183,0.724112961622013,0.11224982320652846
2019-08-07,0.8899964400142399,0.00946790380609733,0.8225037012666557,1.0300782859497322,1.4806040864672787,0.7501875468867217,1.547748026621266,0.1038302997580754,0.7230135203528306,0.11154489682097045
2019-08-08,0.8920606601248885,0.00943040362127499,0.8238589553468446,1.0255358424776946,1.467997651203758,0.7552299675251114,1.54273372415921,0.10440920053875147,0.7239556939115326,0.11208877430925293
2019-08-09,0.8911067545891997,0.00949667616334283,0.8274720728175424,1.0298661174047374,1.4714537963507945,0.7560864962951762,1.543448062972681,0.10483938606055523,0.7225433526011561,0.11264051904751177
2019-08-12,0.8919015340706387,0.009489466691971912,0.828500414250207,1.0313531353135312,1.4801657785671996,0.7557436517533254,1.5487068297971194,0.10448338191810592,0.7211885186787826,0.112204481446989
2019-08-13,0.8942944017170452,0.009380863039399626,0.8287063893262616,1.026272577996716,1.4710208884966167,0.7563724377883669,1.5487068297971194,0.1046977898296567,0.7230657989877078,0.11266843931677858
